2025-10-16 10:12:23,2025-10-16,10:12:23,2025,10,16,10,12,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9706.9,8895.9,299.1
2025-10-16 10:14:47,2025-10-16,10:14:47,2025,10,16,10,14,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9518.3,8886.6,303.6
2025-10-16 10:14:47,2025-10-16,10:14:47,2025,10,16,10,14,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,5119.2,5429.7,322.1
2025-10-16 10:14:47,2025-10-16,10:14:47,2025,10,16,10,14,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,2065.1,12153.6,251.7
2025-10-16 10:14:47,2025-10-16,10:14:47,2025,10,16,10,14,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8515.7,12342.3,142.9
2025-10-16 10:15:45,2025-10-16,10:15:45,2025,10,16,10,15,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9511.6,8866.3,303.9
2025-10-16 10:15:56,2025-10-16,10:15:56,2025,10,16,10,15,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9510.5,8866.9,303.8
2025-10-16 10:16:10,2025-10-16,10:16:10,2025,10,16,10,16,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9504.6,8866.0,303.7
2025-10-16 10:18:03,2025-10-16,10:18:03,2025,10,16,10,18,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9464.8,8853.5,303.9
2025-10-16 10:18:04,2025-10-16,10:18:04,2025,10,16,10,18,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9465.4,8853.1,303.9
2025-10-16 10:18:07,2025-10-16,10:18:07,2025,10,16,10,18,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9465.7,8853.4,303.9
2025-10-16 10:18:32,2025-10-16,10:18:32,2025,10,16,10,18,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9468.6,8857.9,303.7
2025-10-16 10:18:34,2025-10-16,10:18:34,2025,10,16,10,18,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9468.1,8857.3,303.8
2025-10-16 10:18:36,2025-10-16,10:18:36,2025,10,16,10,18,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9468.8,8858.0,303.7
2025-10-16 10:19:47,2025-10-16,10:19:47,2025,10,16,10,19,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9480.2,8786.1,303.9
2025-10-16 10:19:47,2025-10-16,10:19:47,2025,10,16,10,19,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,8350.5,3021.4,12.8
2025-10-16 10:19:47,2025-10-16,10:19:47,2025,10,16,10,19,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,5594.6,12590.2,158.5
2025-10-16 10:19:47,2025-10-16,10:19:47,2025,10,16,10,19,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8515.7,12342.3,142.9
2025-10-16 10:19:47,2025-10-16,10:19:47,2025,10,16,10,19,elfin24lam,5ysvHuHkWA7LCp-CxyP-WZJvQLfmNxe3H-ueW7TyKxk=,3858.2,8008.8,303.4
2025-10-16 10:20:26,2025-10-16,10:20:26,2025,10,16,10,20,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9518.5,8800.7,302.8
2025-10-16 10:20:27,2025-10-16,10:20:27,2025,10,16,10,20,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9518.4,8800.9,302.8
2025-10-16 10:20:29,2025-10-16,10:20:29,2025,10,16,10,20,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9517.4,8800.5,302.8
2025-10-16 10:24:46,2025-10-16,10:24:46,2025,10,16,10,24,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,13050.9,3242.9,19.7
2025-10-16 10:24:46,2025-10-16,10:24:46,2025,10,16,10,24,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8516.3,12347.9,143.0
2025-10-16 10:24:46,2025-10-16,10:24:46,2025,10,16,10,24,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8514.2,12344.2,142.8
2025-10-16 10:24:46,2025-10-16,10:24:46,2025,10,16,10,24,elfin24lam,5ysvHuHkWA7LCp-CxyP-WZJvQLfmNxe3H-ueW7TyKxk=,4071.2,8671.3,313.8
2025-10-16 10:29:46,2025-10-16,10:29:46,2025,10,16,10,29,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,13136.6,2815.3,11.7
2025-10-16 10:29:46,2025-10-16,10:29:46,2025,10,16,10,29,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,7504.5,13743.3,229.1
2025-10-16 10:29:46,2025-10-16,10:29:46,2025,10,16,10,29,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,7503.9,13742.9,229.1
2025-10-16 10:29:46,2025-10-16,10:29:46,2025,10,16,10,29,elfin24lam,5ysvHuHkWA7LCp-CxyP-WZJvQLfmNxe3H-ueW7TyKxk=,4070.5,8674.8,317.0
2025-10-16 10:34:46,2025-10-16,10:34:46,2025,10,16,10,34,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,13124.3,2820.5,27.1
2025-10-16 10:34:46,2025-10-16,10:34:46,2025,10,16,10,34,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8420.2,14131.3,219.3
2025-10-16 10:34:46,2025-10-16,10:34:46,2025,10,16,10,34,elfin24lam,5ysvHuHkWA7LCp-CxyP-WZJvQLfmNxe3H-ueW7TyKxk=,4071.7,8668.3,313.8
2025-10-16 10:34:46,2025-10-16,10:34:46,2025,10,16,10,34,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9685.1,8939.5,302.9
2025-10-16 10:34:46,2025-10-16,10:34:46,2025,10,16,10,34,xxbigd82xx,_lqHy6MOS2Sy9f8cDWXld1-w1pjAIs5DHtGmr9lyke0=,3885.0,9843.6,367.1
2025-10-16 10:34:46,2025-10-16,10:34:46,2025,10,16,10,34,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8418.4,14132.6,219.8
2025-10-16 10:35:58,2025-10-16,10:35:58,2025,10,16,10,35,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9679.7,8931.6,299.5
2025-10-16 10:36:05,2025-10-16,10:36:05,2025,10,16,10,36,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9678.7,8930.9,299.5
2025-10-16 10:36:50,2025-10-16,10:36:50,2025,10,16,10,36,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9675.3,8929.1,300.5
2025-10-16 10:38:09,2025-10-16,10:38:09,2025,10,16,10,38,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9676.0,8929.3,300.2
2025-10-16 10:39:02,2025-10-16,10:39:02,2025,10,16,10,39,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9682.9,8931.5,299.5
2025-10-16 10:39:06,2025-10-16,10:39:06,2025,10,16,10,39,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8439.8,14045.4,210.1
2025-10-16 10:39:06,2025-10-16,10:39:06,2025,10,16,10,39,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8439.9,14045.5,210.1
2025-10-16 10:39:09,2025-10-16,10:39:09,2025,10,16,10,39,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8446.8,14053.2,210.6
2025-10-16 10:39:11,2025-10-16,10:39:11,2025,10,16,10,39,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8429.7,14041.0,210.7
2025-10-16 10:39:16,2025-10-16,10:39:16,2025,10,16,10,39,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8452.8,14044.2,208.5
2025-10-16 10:39:16,2025-10-16,10:39:16,2025,10,16,10,39,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8452.5,14042.7,208.2
2025-10-16 10:39:17,2025-10-16,10:39:17,2025,10,16,10,39,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9684.6,8929.7,300.2
2025-10-16 10:39:17,2025-10-16,10:39:17,2025,10,16,10,39,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8453.5,14036.3,206.6
2025-10-16 10:39:18,2025-10-16,10:39:18,2025,10,16,10,39,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8454.2,14034.9,206.3
2025-10-16 10:39:18,2025-10-16,10:39:18,2025,10,16,10,39,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8454.6,14033.9,206.0
2025-10-16 10:39:20,2025-10-16,10:39:20,2025,10,16,10,39,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8450.1,14041.9,208.2
2025-10-16 10:39:25,2025-10-16,10:39:25,2025,10,16,10,39,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9683.9,8926.5,299.5
2025-10-16 10:39:33,2025-10-16,10:39:33,2025,10,16,10,39,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9678.0,8923.8,299.5
2025-10-16 10:39:46,2025-10-16,10:39:46,2025,10,16,10,39,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,12832.1,3663.1,6.3
2025-10-16 10:39:46,2025-10-16,10:39:46,2025,10,16,10,39,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8465.3,14025.7,205.2
2025-10-16 10:39:46,2025-10-16,10:39:46,2025,10,16,10,39,elfin24lam,5ysvHuHkWA7LCp-CxyP-WZJvQLfmNxe3H-ueW7TyKxk=,4071.2,8667.9,313.8
2025-10-16 10:39:46,2025-10-16,10:39:46,2025,10,16,10,39,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9687.2,8949.7,299.5
2025-10-16 10:39:46,2025-10-16,10:39:46,2025,10,16,10,39,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8453.6,14022.3,208.0
2025-10-16 10:39:46,2025-10-16,10:39:46,2025,10,16,10,39,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,2028.9,12162.4,249.7
2025-10-16 10:40:09,2025-10-16,10:40:09,2025,10,16,10,40,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8465.3,14025.7,205.2
2025-10-16 10:42:19,2025-10-16,10:42:19,2025,10,16,10,42,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8459.5,14028.1,205.3
2025-10-16 10:42:21,2025-10-16,10:42:21,2025,10,16,10,42,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8459.1,14027.6,205.3
2025-10-16 10:42:21,2025-10-16,10:42:21,2025,10,16,10,42,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8459.8,14026.9,205.2
2025-10-16 10:42:35,2025-10-16,10:42:35,2025,10,16,10,42,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8461.4,14027.0,205.2
2025-10-16 10:44:17,2025-10-16,10:44:17,2025,10,16,10,44,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9684.5,8929.7,300.2
2025-10-16 10:44:27,2025-10-16,10:44:27,2025,10,16,10,44,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9684.0,8928.9,299.5
2025-10-16 10:44:32,2025-10-16,10:44:32,2025,10,16,10,44,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9682.2,8925.4,299.5
2025-10-16 10:44:46,2025-10-16,10:44:46,2025,10,16,10,44,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9680.0,8924.5,300.3
2025-10-16 10:44:46,2025-10-16,10:44:46,2025,10,16,10,44,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,6519.9,3143.7,18.5
2025-10-16 10:44:46,2025-10-16,10:44:46,2025,10,16,10,44,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8469.0,14009.2,205.5
2025-10-16 10:44:46,2025-10-16,10:44:46,2025,10,16,10,44,elfin24lam,5ysvHuHkWA7LCp-CxyP-WZJvQLfmNxe3H-ueW7TyKxk=,4069.5,8676.0,317.1
2025-10-16 10:44:46,2025-10-16,10:44:46,2025,10,16,10,44,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9680.0,8924.5,300.3
2025-10-16 10:44:46,2025-10-16,10:44:46,2025,10,16,10,44,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8470.0,13981.4,205.0
2025-10-16 10:44:46,2025-10-16,10:44:46,2025,10,16,10,44,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,2030.3,12163.2,249.7
2025-10-16 10:44:54,2025-10-16,10:44:54,2025,10,16,10,44,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9680.0,8924.5,300.3
2025-10-16 10:45:03,2025-10-16,10:45:03,2025,10,16,10,45,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9680.0,8924.5,300.3
2025-10-16 10:45:11,2025-10-16,10:45:11,2025,10,16,10,45,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9680.0,8924.5,300.3
2025-10-16 10:45:48,2025-10-16,10:45:48,2025,10,16,10,45,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9676.1,8919.0,299.5
2025-10-16 10:45:53,2025-10-16,10:45:53,2025,10,16,10,45,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9676.1,8919.0,299.5
2025-10-16 10:49:46,2025-10-16,10:49:46,2025,10,16,10,49,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,4434.9,7113.1,300.2
2025-10-16 10:49:46,2025-10-16,10:49:46,2025,10,16,10,49,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8475.6,13982.3,204.9
2025-10-16 10:49:46,2025-10-16,10:49:46,2025,10,16,10,49,elfin24lam,5ysvHuHkWA7LCp-CxyP-WZJvQLfmNxe3H-ueW7TyKxk=,4071.0,8671.7,317.0
2025-10-16 10:49:46,2025-10-16,10:49:46,2025,10,16,10,49,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9676.2,8987.7,299.1
2025-10-16 10:49:46,2025-10-16,10:49:46,2025,10,16,10,49,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8469.9,13981.4,205.1
2025-10-16 10:49:46,2025-10-16,10:49:46,2025,10,16,10,49,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,1196.1,12409.6,387.4
2025-10-16 10:49:46,2025-10-16,10:49:46,2025,10,16,10,49,THELUCKYYETTI,C4O9aeAPu-O6XLIjWY03ZIk_Pq1nLq90PvrjIQVtNTA=,2526.1,6406.4,309.6
2025-10-16 10:50:53,2025-10-16,10:50:53,2025,10,16,10,50,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9689.0,8937.0,299.7
2025-10-16 10:51:52,2025-10-16,10:51:52,2025,10,16,10,51,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9680.0,8923.9,299.5
2025-10-16 10:51:57,2025-10-16,10:51:57,2025,10,16,10,51,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9679.5,8918.8,299.5
2025-10-16 10:52:10,2025-10-16,10:52:10,2025,10,16,10,52,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9677.9,8917.2,300.5
2025-10-16 10:52:19,2025-10-16,10:52:19,2025,10,16,10,52,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9677.8,8917.3,300.6
2025-10-16 10:52:27,2025-10-16,10:52:27,2025,10,16,10,52,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9677.8,8917.3,300.6
2025-10-16 10:52:55,2025-10-16,10:52:55,2025,10,16,10,52,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3454.0,8601.1,295.6
2025-10-16 10:53:19,2025-10-16,10:53:19,2025,10,16,10,53,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3454.2,8608.8,295.6
2025-10-16 10:53:33,2025-10-16,10:53:33,2025,10,16,10,53,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3454.2,8608.8,295.6
2025-10-16 10:54:46,2025-10-16,10:54:46,2025,10,16,10,54,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3455.9,8605.2,295.6
2025-10-16 10:54:46,2025-10-16,10:54:46,2025,10,16,10,54,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8475.6,13981.9,204.9
2025-10-16 10:54:46,2025-10-16,10:54:46,2025,10,16,10,54,elfin24lam,5ysvHuHkWA7LCp-CxyP-WZJvQLfmNxe3H-ueW7TyKxk=,4070.6,8673.2,317.1
2025-10-16 10:54:46,2025-10-16,10:54:46,2025,10,16,10,54,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9692.6,8975.5,299.0
2025-10-16 10:54:46,2025-10-16,10:54:46,2025,10,16,10,54,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8470.0,13981.3,205.1
2025-10-16 10:54:46,2025-10-16,10:54:46,2025,10,16,10,54,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,1223.9,12407.2,383.4
2025-10-16 10:54:46,2025-10-16,10:54:46,2025,10,16,10,54,THELUCKYYETTI,C4O9aeAPu-O6XLIjWY03ZIk_Pq1nLq90PvrjIQVtNTA=,1803.4,7734.9,284.7
2025-10-16 10:54:46,2025-10-16,10:54:46,2025,10,16,10,54,IVIichaelB,Kk-fIn_6TjrFWnFm-Kb52fHeyMVgf5YBHO1K8PKxCMI=,13642.8,10877.0,1.9
2025-10-16 10:55:21,2025-10-16,10:55:21,2025,10,16,10,55,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8487.9,13974.1,203.9
2025-10-16 10:55:39,2025-10-16,10:55:39,2025,10,16,10,55,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8485.3,13973.5,203.9
2025-10-16 10:56:09,2025-10-16,10:56:09,2025,10,16,10,56,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3459.7,8613.0,293.9
2025-10-16 10:56:14,2025-10-16,10:56:14,2025,10,16,10,56,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8465.7,14016.5,205.5
2025-10-16 10:56:27,2025-10-16,10:56:27,2025,10,16,10,56,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9678.1,8917.0,300.3
2025-10-16 10:56:32,2025-10-16,10:56:32,2025,10,16,10,56,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3456.6,8626.1,293.6
2025-10-16 10:56:35,2025-10-16,10:56:35,2025,10,16,10,56,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9677.5,8916.0,299.5
2025-10-16 10:56:41,2025-10-16,10:56:41,2025,10,16,10,56,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9676.4,8912.9,299.5
2025-10-16 10:56:44,2025-10-16,10:56:44,2025,10,16,10,56,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3459.5,8614.4,293.9
2025-10-16 10:56:48,2025-10-16,10:56:48,2025,10,16,10,56,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9677.4,8916.2,299.5
2025-10-16 10:56:53,2025-10-16,10:56:53,2025,10,16,10,56,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9677.6,8915.6,299.5
2025-10-16 10:56:53,2025-10-16,10:56:53,2025,10,16,10,56,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3459.5,8614.4,293.9
2025-10-16 10:57:02,2025-10-16,10:57:02,2025,10,16,10,57,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3459.5,8615.9,293.9
2025-10-16 10:57:22,2025-10-16,10:57:22,2025,10,16,10,57,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3454.6,8611.0,295.6
2025-10-16 10:57:28,2025-10-16,10:57:28,2025,10,16,10,57,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9676.4,8913.3,300.2
2025-10-16 10:57:36,2025-10-16,10:57:36,2025,10,16,10,57,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9676.4,8913.3,300.2
2025-10-16 10:57:44,2025-10-16,10:57:44,2025,10,16,10,57,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9676.4,8913.3,300.2
2025-10-16 10:57:52,2025-10-16,10:57:52,2025,10,16,10,57,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9676.4,8913.3,300.2
2025-10-16 10:58:02,2025-10-16,10:58:02,2025,10,16,10,58,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9675.4,8912.9,299.5
2025-10-16 10:58:14,2025-10-16,10:58:14,2025,10,16,10,58,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9686.5,8941.3,302.9
2025-10-16 10:58:23,2025-10-16,10:58:23,2025,10,16,10,58,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9687.1,8941.4,302.9
2025-10-16 10:58:36,2025-10-16,10:58:36,2025,10,16,10,58,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9686.8,8941.5,302.9
2025-10-16 10:58:37,2025-10-16,10:58:37,2025,10,16,10,58,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3455.0,8614.3,295.6
2025-10-16 10:58:48,2025-10-16,10:58:48,2025,10,16,10,58,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3454.3,8614.1,295.6
2025-10-16 10:58:56,2025-10-16,10:58:56,2025,10,16,10,58,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3454.3,8614.1,295.6
2025-10-16 10:59:33,2025-10-16,10:59:33,2025,10,16,10,59,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3454.9,8616.2,295.6
2025-10-16 10:59:41,2025-10-16,10:59:41,2025,10,16,10,59,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3455.3,8617.3,295.6
2025-10-16 10:59:45,2025-10-16,10:59:45,2025,10,16,10,59,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3455.3,8617.3,295.6
2025-10-16 10:59:46,2025-10-16,10:59:46,2025,10,16,10,59,Twisted,s-1Ov1ENrfUtM9Ira7aH5ibPHlombAF2opGqFUrvBGI=,3455.3,8617.3,295.6
2025-10-16 10:59:46,2025-10-16,10:59:46,2025,10,16,10,59,Apocanypse,iBz0Cb8QF8u8sWvsFWBKkcsmbp4l9ftcJ5Vl1rvnmSU=,8070.6,12611.7,120.7
2025-10-16 10:59:46,2025-10-16,10:59:46,2025,10,16,10,59,elfin24lam,5ysvHuHkWA7LCp-CxyP-WZJvQLfmNxe3H-ueW7TyKxk=,4069.3,8675.9,317.1
2025-10-16 10:59:46,2025-10-16,10:59:46,2025,10,16,10,59,Stretch,4qlHnZvOsqlAMRrOE_PI9sI2wXkIr8APAul8yQkTGBc=,9688.3,8942.5,302.9
2025-10-16 10:59:46,2025-10-16,10:59:46,2025,10,16,10,59,Zarof,LTt7Yjgo3nRGEwIF6MuLK8rYeh3EBAUMDnlz0d1Ybd4=,8071.2,12611.4,120.7
2025-10-16 10:59:46,2025-10-16,10:59:46,2025,10,16,10,59,Jays-Skyline,MgKLC7IBRY3ZnfXM7bR-kNpH5BOEsjfmFNjzvdDRZBM=,2028.2,12154.8,249.7
